117.98596	38.11716
117.98225	38.11504
117.97819	38.11475
117.97447	38.11263
117.97047	38.11051
117.96938	38.10752
117.96796	38.10635
117.96391	38.10606
117.96062	38.1099
117.95649	38.11235
117.95325	38.11436
117.95012	38.11179
117.94843	38.11017
117.94614	38.10876
117.9447	38.10805
117.94331	38.10597
117.94946	38.10332
117.95118	38.10426
117.95348	38.10521
117.95609	38.10548
117.95758	38.10368
117.96172	38.10054
117.95974	38.09845
117.95509	38.09884
117.94837	38.10078
117.94312	38.10185
117.93587	38.10151
117.93273	38.09985
117.92818	38.09612
117.92422	38.09217
117.92084	38.08868
117.91653	38.08678
117.91359	38.08857
117.91034	38.09081
117.90715	38.09075
117.90514	38.09003
117.90491	38.08751
117.90356	38.08383
117.90039	38.08287
117.89725	38.08122
117.89787	38.07939
117.90251	38.07947
117.90368	38.07926
117.90346	38.07674
117.89828	38.07505
117.89455	38.07339
117.88938	38.07148
117.88363	38.06955
117.88195	38.06724
117.88203	38.06427
117.88403	38.06521
117.88834	38.06711
117.89582	38.06929
117.90306	38.06964
117.90764	38.072
117.91186	38.07687
117.91499	38.07898
117.92107	38.07954
117.92715	38.07986
117.93204	38.08131
117.93481	38.08639
117.93739	38.08803
117.9383	38.08622
117.9381	38.08278
117.93588	38.07886
117.93652	38.07658
117.9411	38.07871
117.9445	38.08219
117.9453	38.08472
117.94408	38.08699
117.94054	38.08923
117.9373	38.09123
117.93723	38.09398
117.94247	38.09314
117.94945	38.09257
117.95379	38.09309
117.95791	38.09064
117.96291	38.08798
117.97162	38.08765
117.97773	38.08683
117.98176	38.08804
117.98287	38.08989
117.98483	38.09312
117.99039	38.09114
117.99161	38.08865
117.99236	38.08157
117.99479	38.07748
117.99719	38.07386
118.00192	38.07027
118.00687	38.06943
118.00971	38.072
118.01052	38.07429
118.01568	38.07689
118.02377	38.07816
118.02754	38.07798
118.02996	38.0739
118.02808	38.0677
118.02534	38.06148
118.02489	38.05621
118.0264	38.05349
118.03029	38.04851
118.03277	38.04192
118.03239	38.03367
118.03052	38.02724
118.02481	38.02372
118.02084	38.01978
118.01464	38.01282
118.01074	38.00658
118.00503	38.00329
117.99728	38.0002
117.99238	37.99944
117.98923	37.99756
117.9855	37.99613
117.98817	37.99411
117.99778	37.99175
118.00876	37.99306
118.01737	37.99616
118.02246	38.00104
118.02708	38.00203
118.03119	37.99957
118.03708	37.99554
118.04592	37.98927
118.05013	37.98338
118.04882	37.97718
118.04783	37.97031
118.04679	37.96549
118.04515	37.96135
118.04491	37.95906
118.0462	37.95404
118.04626	37.95148
118.05576	37.95159
118.0629	37.95297
118.06438	37.9566
118.06892	37.96033
118.07686	37.9673
118.08696	37.96883
118.09991	37.97199
118.11323	37.97218
118.12369	37.97073
118.12782	37.96758
118.13111	37.9626
118.13329	37.95645
118.1325	37.95278
118.13228	37.94957
118.13381	37.94593
118.13841	37.94714
118.13833	37.9508
118.13707	37.95536
118.1373	37.95811
118.13844	37.95858
118.14168	37.95634
118.1435	37.95271
118.14562	37.94839
118.14878	37.94981
118.14811	37.95369
118.14567	37.95914
118.14532	37.96188
118.1473	37.96374
118.15371	37.96223
118.16162	37.95799
118.16859	37.95718
118.17319	37.95861
118.17168	37.96133
118.1673	37.9631
118.16287	37.9667
118.15753	37.97235
118.1558	37.9849
118.15361	37.9922
118.15369	38.00158
118.15211	38.00705
118.15015	38.01662
118.15355	38.02033
118.1625	38.02183
118.17173	38.02356
118.17398	38.02679
118.16956	38.0297
118.16745	38.03357
118.16595	38.03583
118.17197	38.03866
118.17155	38.04483
118.16935	38.05235
118.16714	38.06033
118.16585	38.06603
118.16964	38.06516
118.17352	38.06041
118.17738	38.05635
118.1829	38.05574
118.1796	38.0605
118.17632	38.06434
118.17303	38.0691
118.17179	38.07274
118.17319	38.07482
118.17078	38.07891
118.17016	38.08073
118.17476	38.08239
118.18227	38.08364
118.18543	38.08595
NaN	NaN
120.6808	37.95335
120.68365	37.95479
120.68517	37.95299
120.68443	37.94931
120.68339	37.94631
120.68354	37.94219
120.68424	37.939
120.68291	37.93576
120.6796	37.93156
120.67119	37.93136
120.66727	37.93539
120.66884	37.93978
120.67133	37.94304
120.67444	37.94495
120.67788	37.94617
120.67911	37.95193
120.6808	37.95335
NaN	NaN
120.72178	37.92357
120.72194	37.92245
120.72202	37.9218
120.71923	37.91899
120.71706	37.91482
120.7207	37.91078
120.72709	37.91047
120.73153	37.90806
120.73545	37.90403
120.73812	37.89745
120.74921	37.89068
120.76236	37.89778
120.76134	37.90165
120.75771	37.90615
120.75128	37.91516
120.75162	37.92158
120.75671	37.92513
120.75662	37.92742
120.75422	37.92965
120.74858	37.93319
120.74404	37.93812
120.74117	37.94538
120.7383	37.95218
120.73206	37.95593
120.72394	37.95597
120.71886	37.95219
120.71698	37.94802
120.71552	37.94066
120.71597	37.93631
120.71769	37.92903
120.72178	37.92357
NaN	NaN
120.43461	37.78714
120.44044	37.78615
120.44363	37.78624
120.44646	37.78791
120.45078	37.78848
120.45436	37.7856
120.45309	37.78144
120.45069	37.77634
120.44736	37.77282
120.4419	37.77176
120.43391	37.77591
120.43134	37.78225
120.43182	37.78478
120.43262	37.7864
120.43346	37.78712
120.43461	37.78714
NaN	NaN
119.09267	37.71127
119.09415	37.71332
119.09078	37.71885
119.09086	37.72343
119.09414	37.72959
119.09539	37.7353
119.09431	37.73967
119.08881	37.73881
119.08586	37.73518
119.08176	37.73178
119.07541	37.73139
119.06699	37.72873
119.06686	37.72071
119.07229	37.71744
119.07858	37.71348
119.08056	37.71163
119.08576	37.7118
119.08978	37.71062
119.09122	37.71037
119.09267	37.71127
NaN	NaN
121.33934	37.63863
121.33951	37.64275
121.34776	37.64703
121.35436	37.64852
121.3579	37.64607
121.36292	37.64227
121.36472	37.64001
121.36417	37.63885
121.35932	37.63693
121.35412	37.63707
121.34834	37.63696
121.34371	37.63734
121.34138	37.63798
121.33934	37.63863
NaN	NaN
121.54987	37.5862
121.55052	37.58323
121.55115	37.58141
121.54832	37.57885
121.54224	37.57989
121.53721	37.58461
121.53915	37.58739
121.54261	37.58768
121.54493	37.58749
121.54987	37.5862
NaN	NaN
121.50199	37.55197
121.50191	37.55495
121.50294	37.55977
121.50457	37.56347
121.50767	37.56649
121.51168	37.56747
121.51688	37.56733
121.51889	37.5676
121.52037	37.56647
121.52101	37.56397
121.52023	37.56098
121.51602	37.55633
121.51203	37.55443
121.50802	37.55322
121.50401	37.55246
121.50311	37.55336
121.50199	37.55197
NaN	NaN
122.15945	37.54246
122.16175	37.54295
122.1632	37.54228
122.16555	37.54002
122.16501	37.53818
122.16473	37.53749
122.16272	37.53724
122.16067	37.53882
122.16064	37.54065
122.15945	37.54246
NaN	NaN
122.17761	37.51062
122.18079	37.50974
122.186	37.50888
122.19176	37.50917
122.19465	37.50898
122.19413	37.50554
122.19825	37.50078
122.20345	37.50037
122.20808	37.49928
122.20898	37.49701
122.20556	37.49514
122.19519	37.49433
122.18307	37.49489
122.17296	37.49638
122.16483	37.49995
122.16418	37.50338
122.17162	37.50666
122.17448	37.50853
122.17618	37.51015
122.18023	37.50928
122.17761	37.51062
NaN	NaN
122.19682	37.48359
122.20028	37.48363
122.20436	37.48093
122.20583	37.47889
122.20735	37.47478
122.2045	37.47315
122.1999	37.47241
122.19755	37.47467
122.1946	37.47876
122.19456	37.48128
122.19682	37.48359
NaN	NaN
121.57567	37.44742
121.57442	37.45129
121.57686	37.45706
121.58223	37.46127
121.58994	37.46391
121.59711	37.4654
121.60363	37.46985
121.60783	37.47473
121.61297	37.47664
121.62011	37.47928
121.62461	37.48347
121.62823	37.48879
121.6374	37.49099
121.6435	37.48903
121.64473	37.48607
121.64426	37.48195
121.6386	37.47728
121.63	37.47531
121.62299	37.4681
121.61854	37.46139
121.61459	37.45789
121.60632	37.45478
121.6	37.45377
121.59197	37.45226
121.58486	37.44849
121.58201	37.4473
121.57686	37.44607
121.57684	37.44675
121.57567	37.44742
NaN	NaN
122.47172	37.44393
122.47282	37.44714
122.47482	37.44876
122.47856	37.44902
122.4803	37.44835
122.48206	37.44585
122.48267	37.44356
122.48153	37.44241
122.47491	37.44235
122.47287	37.44371
122.47172	37.44393
NaN	NaN
122.67881	37.42631
122.68196	37.42748
122.68512	37.42818
122.68687	37.42659
122.68747	37.42431
122.68606	37.42178
122.6826	37.42176
122.67855	37.4231
122.67854	37.42425
122.67881	37.42631
NaN	NaN
121.12592	37.66013
121.12951	37.65934
121.13412	37.65943
121.13849	37.6586
121.14403	37.65711
121.14762	37.65306
121.14753	37.64687
121.14447	37.64315
121.13402	37.63561
121.13052	37.6273
121.1344	37.61433
121.14155	37.6076
121.14839	37.6011
121.15727	37.59418
121.16744	37.58981
121.17103	37.58826
121.18242	37.58414
121.19193	37.58076
121.19585	37.57937
121.20485	37.57748
121.21467	37.57744
121.22392	37.57693
121.23605	37.57693
121.24529	37.57688
121.25395	37.57659
121.26289	37.57722
121.2747	37.57813
121.27988	37.57869
121.28565	37.57834
121.29057	37.57797
121.29012	37.57407
121.28706	37.56989
121.28667	37.56347
121.2856	37.55109
121.28487	37.54626
121.28492	37.54489
121.28751	37.54517
121.28947	37.54704
121.28811	37.55388
121.28827	37.55846
121.29049	37.56148
121.29517	37.55905
121.29699	37.55634
121.29954	37.55799
121.30161	37.56604
121.30297	37.56881
121.30576	37.57207
121.30937	37.57695
121.30358	37.57753
121.30437	37.58006
121.31215	37.58066
121.32478	37.58295
121.3391	37.58711
121.34712	37.58909
121.35857	37.5925
121.36388	37.59878
121.36392	37.60748
121.36229	37.61386
121.35429	37.62104
121.34123	37.627
121.3404	37.63178
121.34731	37.63282
121.35687	37.63162
121.36419	37.62832
121.36773	37.62587
121.37672	37.62465
121.38193	37.62429
121.38429	37.62227
121.39402	37.61535
121.39934	37.61109
121.40665	37.60802
121.4113	37.60672
121.41801	37.6041
121.42008	37.6023
121.42242	37.60165
121.42738	37.59945
121.42751	37.5951
121.42303	37.59222
121.39997	37.59874
121.38864	37.60128
121.37486	37.59852
121.36584	37.59103
121.36182	37.57997
121.36151	37.57058
121.36491	37.56285
121.36938	37.55767
121.37328	37.55247
121.37702	37.553
121.38127	37.55559
121.38409	37.55793
121.3876	37.55616
121.38656	37.55248
121.38261	37.54921
121.38271	37.54554
121.38562	37.54468
121.38763	37.54517
121.39155	37.54937
121.39382	37.55055
121.39671	37.55037
121.39889	37.54491
121.40249	37.53994
121.40894	37.53616
121.41678	37.53447
121.422	37.53342
121.42798	37.5365
121.43211	37.53291
121.43393	37.52974
121.43951	37.52617
121.4436	37.52441
121.44508	37.52284
121.44313	37.52051
121.44045	37.51291
121.44038	37.50512
121.44319	37.49739
121.44679	37.49218
121.45013	37.48629
121.45838	37.47957
121.46105	37.47664
121.46615	37.47145
121.47393	37.46953
121.48282	37.46052
121.4837	37.46001
121.49365	37.4543
121.50123	37.45122
121.50756	37.45133
121.51525	37.45466
121.52148	37.45889
121.52495	37.45849
121.52773	37.45167
121.53131	37.44669
121.53736	37.44679
121.54125	37.44113
121.54105	37.43769
121.54515	37.43525
121.55367	37.42897
121.55573	37.42764
121.55729	37.42829
121.55972	37.4293
121.561	37.43528
121.56575	37.42986
121.56903	37.42556
121.57146	37.42668
121.57472	37.42817
121.58009	37.43261
121.58839	37.43458
121.59418	37.43307
121.5988	37.43292
121.60564	37.43577
121.61248	37.43886
121.61712	37.43756
121.61945	37.43668
121.62607	37.43679
121.63321	37.43942
121.63927	37.43882
121.6422	37.43887
121.64763	37.43896
121.65569	37.43885
121.66724	37.43812
121.67616	37.43871
121.68159	37.44017
121.67973	37.44564
121.66869	37.44913
121.66195	37.45406
121.6619	37.45612
121.66581	37.46099
121.67622	37.45955
121.68982	37.45747
121.70459	37.45426
121.71698	37.45445
121.72503	37.45526
121.734	37.45356
121.73609	37.45039
121.7409	37.44221
121.74677	37.43773
121.75286	37.43552
121.75843	37.43148
121.76324	37.4228
121.76384	37.42172
121.76736	37.41925
121.76994	37.41975
121.77216	37.42308
121.77272	37.42391
121.77256	37.43078
121.76521	37.43731
121.75388	37.44126
121.75371	37.44859
121.76083	37.45213
121.76858	37.45361
121.79239	37.45831
121.81114	37.45743
121.82426	37.45881
121.83987	37.4615
121.85512	37.46263
121.87644	37.46247
121.88364	37.46302
121.89742	37.46527
121.90779	37.46564
121.92124	37.46703
121.92303	37.46722
121.93135	37.46916
121.93993	37.47248
121.94425	37.4723
121.94861	37.47076
121.95245	37.466
121.95283	37.46166
121.9512	37.4566
121.94698	37.45197
121.93777	37.45162
121.93577	37.45121
121.9306	37.45015
121.92813	37.44371
121.93141	37.43848
121.93493	37.43556
121.93361	37.43005
121.93169	37.42498
121.93743	37.42597
121.9389	37.42718
121.94225	37.42993
121.94744	37.42977
121.95184	37.42616
121.95733	37.42509
121.96388	37.42861
121.96774	37.42976
121.9719	37.431
121.98226	37.43136
121.98721	37.43235
121.99087	37.43308
121.9902	37.43742
121.98723	37.44219
121.98105	37.44852
121.97863	37.45421
121.97453	37.45782
121.96547	37.46365
121.96533	37.47029
121.96517	37.47807
121.96157	37.48513
121.9679	37.48589
121.97798	37.48602
121.98397	37.4893
121.99057	37.49076
121.9953	37.4851
121.99686	37.4794
122.0001	37.47554
122.00266	37.47924
122.00346	37.4804
122.00506	37.48705
121.9994	37.49637
121.99991	37.49981
122.00529	37.50423
122.011	37.50727
122.01409	37.51143
122.01781	37.51331
122.02192	37.50924
122.02513	37.50745
122.03091	37.50706
122.03833	37.51082
122.03802	37.5115
122.02757	37.5155
122.02058	37.51838
122.0124	37.524
122.01469	37.52495
122.02508	37.52485
122.03399	37.52633
122.04028	37.52916
122.04342	37.5308
122.04396	37.53263
122.04586	37.53861
122.05074	37.54004
122.05743	37.53692
122.06556	37.5345
122.07159	37.53595
122.07147	37.54243
122.07195	37.54763
122.0724	37.55358
122.06657	37.55718
122.06213	37.56308
122.06528	37.56403
122.07461	37.55911
122.07844	37.55503
122.08459	37.55007
122.08817	37.54416
122.09579	37.53715
122.10325	37.53953
122.10894	37.54395
122.10891	37.54555
122.11031	37.54785
122.11434	37.54813
122.11691	37.54976
122.1151	37.55511
122.11421	37.56094
122.11711	37.56404
122.12217	37.56201
122.12754	37.55217
122.13559	37.55364
122.13825	37.55001
122.13742	37.5484
122.13839	37.54246
122.14478	37.54024
122.15517	37.54013
122.15807	37.53902
122.15417	37.53096
122.15425	37.52661
122.15662	37.5232
122.15522	37.5209
122.14633	37.51828
122.13831	37.51498
122.13229	37.51331
122.12771	37.51143
122.12633	37.50821
122.12259	37.50748
122.12423	37.49674
122.12831	37.49404
122.13181	37.49248
122.13454	37.48495
122.13631	37.48223
122.13496	37.47694
122.13476	37.47259
122.13664	37.46392
122.13936	37.45708
122.14324	37.44957
122.1482	37.44642
122.15519	37.44192
122.15331	37.43458
122.15311	37.42931
122.15696	37.42386
122.15898	37.42342
122.15804	37.42777
122.16145	37.43009
122.1664	37.4274
122.17104	37.42539
122.1771	37.42454
122.18372	37.42508
122.1862	37.43197
122.19007	37.44071
122.1926	37.4444
122.196	37.44787
122.20205	37.44794
122.20641	37.44593
122.21243	37.44714
122.21638	37.45176
122.2207	37.45203
122.22619	37.45141
122.2342	37.4547
122.23878	37.45681
122.24686	37.45598
122.25266	37.45398
122.2599	37.45176
122.26478	37.4525
122.27025	37.45301
122.27374	37.45053
122.27494	37.4478
122.27382	37.44595
122.27012	37.4434
122.26993	37.43744
122.26942	37.43309
122.26575	37.42825
122.26334	37.42327
122.26194	37.42159
122.26472	37.42068
122.26961	37.42188
122.27592	37.42285
122.28115	37.41993
122.28636	37.41839
122.29179	37.41853
NaN	NaN
118.18543	38.08595
118.1877	38.0876
118.19001	38.08786
118.19267	38.08538
118.19566	38.08131
118.19833	38.07883
118.19972	38.08159
118.19991	38.08617
118.19922	38.09119
118.20026	38.09669
118.20281	38.09925
118.20373	38.0972
118.20412	38.09263
118.20647	38.09083
118.20657	38.08695
118.2049	38.08349
118.20589	38.07801
118.21067	38.07167
118.21428	38.06577
118.21643	38.05985
118.22169	38.05809
118.22281	38.06017
118.22325	38.06635
118.22665	38.07006
118.2314	38.06509
118.23035	38.05958
118.23213	38.05778
118.23648	38.05806
118.23938	38.05787
118.24232	38.05562
118.24589	38.05201
118.25095	38.04544
118.25423	38.0416
118.25748	38.03867
118.26058	38.0426
118.26075	38.04832
118.25945	38.05494
118.26018	38.06158
118.26118	38.06914
118.26276	38.07625
118.26228	38.0854
118.26307	38.08929
118.2674	38.0905
118.2701	38.08619
118.26646	38.07996
118.2643	38.07216
118.26817	38.0674
118.27237	38.06059
118.27398	38.05307
118.27182	38.04549
118.26585	38.03992
118.26165	38.03301
118.25861	38.0261
118.26159	38.02248
118.2651	38.0207
118.26907	38.02464
118.27293	38.02057
118.27443	38.01784
118.27677	38.01673
118.27914	38.01447
118.28283	38.01818
118.28333	38.02185
118.28382	38.0262
118.28538	38.03491
118.2858	38.04246
118.2909	38.04802
118.2943	38.0515
118.29745	38.05337
118.30035	38.05363
118.30325	38.05367
118.30736	38.05121
118.31001	38.04872
118.32101	38.04977
118.32942	38.04942
118.34014	38.04956
118.3522	38.05519
118.36163	38.06263
118.3655	38.07183
118.36912	38.07965
118.37484	38.08361
118.37923	38.08183
118.38026	38.07315
118.38238	38.06883
118.38706	38.0666
118.39043	38.07213
118.39188	38.07192
118.39346	38.06576
118.39268	38.06118
118.39507	38.05777
118.39997	38.05897
118.406	38.06179
118.41428	38.06829
118.42227	38.07502
118.43381	38.07836
118.44103	38.07959
118.4502	38.08586
118.45472	38.09209
118.46001	38.10405
118.46334	38.11232
118.4671	38.11282
118.47092	38.11035
118.47327	38.10832
118.47478	38.10559
118.47772	38.1031
118.47343	38.10032
118.47266	38.09459
118.47245	38.09024
118.4699	38.08701
118.46419	38.08214
118.46367	38.0787
118.46696	38.07325
118.46938	38.06778
118.46914	38.06527
118.46395	38.06361
118.45882	38.0592
118.45663	38.05163
118.45187	38.04288
118.44686	38.03184
118.44091	38.02468
118.43781	38.01962
118.44022	38.01484
118.44633	38.01354
118.45644	38.01548
118.46433	38.01146
118.46616	38.0069
118.46911	38.00373
118.47317	38.00378
118.48153	38.00593
118.48761	38.006
118.492	38.00308
118.49699	38.00016
118.501	38.00249
118.50175	38.00867
118.50571	38.01466
118.51156	38.01129
118.51543	38.00562
118.52016	37.99995
118.52641	37.99041
118.52974	37.98221
118.53248	37.97492
118.53513	37.97198
118.54176	37.97411
118.54514	37.9794
118.54935	37.987
118.55212	37.99412
118.55635	38.0008
118.56361	37.99973
118.56683	37.99839
118.56865	37.99338
118.57104	37.98837
118.57826	37.98982
118.58044	37.99853
118.58088	38.00654
118.57908	38.01041
118.57905	38.01201
118.57929	38.01453
118.57924	38.01796
118.58614	38.02124
118.59418	38.02544
118.59588	38.02797
118.59811	38.03326
118.60261	38.04131
118.60603	38.04477
118.61326	38.04599
118.62194	38.04676
118.63174	38.05029
118.64014	38.05037
118.64658	38.04632
118.65067	38.04476
118.65706	38.04345
118.66199	38.04327
118.66519	38.04238
118.67072	38.04152
118.67126	38.04404
118.67351	38.04818
118.67783	38.04959
118.68066	38.05465
118.6832	38.05902
118.68839	38.06067
118.6942	38.05981
118.69971	38.06009
118.70429	38.06311
118.70393	38.06814
118.70094	38.07383
118.70084	38.08046
118.70188	38.08825
118.70677	38.09127
118.70795	38.08991
118.70918	38.08557
118.71128	38.08033
118.71511	38.07648
118.7203	38.07881
118.72163	38.0866
118.72475	38.09143
118.72971	38.08919
118.73061	38.08737
118.73352	38.08648
118.73556	38.08627
118.74741	38.08844
118.75115	38.09076
118.75543	38.0956
118.75568	38.0988
118.75352	38.10702
118.75626	38.11871
118.76192	38.12837
118.76964	38.13644
118.77564	38.14244
118.78109	38.14728
118.79145	38.15378
118.79349	38.15311
118.79475	38.1458
118.79023	38.1373
118.78574	38.12583
118.78207	38.11939
118.77808	38.11386
118.77637	38.11134
118.77438	38.10815
118.78942	38.09645
118.79192	38.09935
118.79647	38.10579
118.80245	38.11362
118.80672	38.11983
118.81355	38.12949
118.81926	38.13663
118.82446	38.13828
118.82713	38.13418
118.82378	38.12386
118.81992	38.10896
118.81977	38.09913
118.82201	38.08336
118.82415	38.07514
118.82401	38.06439
118.82153	38.05522
118.81528	38.04556
118.80991	38.03568
118.80135	38.02646
118.79592	38.02047
118.79519	38.01062
118.80166	38.00382
118.81134	37.99475
118.81837	37.98886
118.82366	37.98318
118.82745	37.98185
118.83149	37.98279
118.83987	37.98378
118.84332	37.98632
118.84414	37.98976
118.84147	37.99431
118.84021	38.00162
118.8448	38.00555
118.85313	38.01041
118.85797	38.01686
118.8625	38.02536
118.86761	38.03272
118.87598	38.03622
118.8852	38.0404
118.88978	38.04456
118.8938	38.04756
118.89521	38.05101
118.89719	38.05422
118.9009	38.05928
118.9081	38.06254
118.9194	38.06308
118.92814	38.0604
118.93657	38.05794
118.94032	38.05912
118.93851	38.06597
118.93639	38.07327
118.93692	38.07716
118.94157	38.07583
118.94517	38.06647
118.94874	38.05872
118.95116	38.05051
118.94891	38.04431
118.9455	38.03857
118.9447	38.03239
118.93901	38.02365
118.93764	38.01678
118.93976	38.00971
118.93697	38.00031
118.93534	37.99184
118.93832	37.98522
118.94332	37.97817
118.9454	37.97338
118.94868	37.96563
118.95135	37.96084
118.9537	37.95697
118.95809	37.95334
118.96307	37.94812
118.96716	37.9454
118.97356	37.9427
118.98111	37.94024
118.98405	37.93637
118.98409	37.93294
118.98124	37.92903
118.97929	37.9217
118.97851	37.9146
118.97803	37.90545
118.98097	37.90135
118.99142	37.89845
118.99379	37.8932
118.98605	37.88766
118.97743	37.88234
118.9734	37.88071
118.97283	37.88002
118.96738	37.87655
118.96569	37.87197
118.96462	37.86464
118.96329	37.85548
118.95993	37.84539
118.95279	37.83848
118.94792	37.83455
118.94075	37.82993
118.93382	37.83011
118.9306	37.83305
118.92965	37.83968
118.92988	37.84494
118.92838	37.84928
118.92314	37.85198
118.91447	37.8526
118.90813	37.85073
118.90353	37.8484
118.90188	37.84199
118.90137	37.83627
118.90026	37.83282
118.89916	37.82801
118.89719	37.82365
118.89581	37.8193
118.90275	37.81821
118.90713	37.81458
118.9066	37.81069
118.89851	37.81085
118.8939	37.8099
118.89016	37.8085
118.88356	37.80479
118.87847	37.80309
118.8828	37.79678
118.88824	37.80025
118.89684	37.80603
118.90839	37.8059
118.91246	37.80387
118.9157	37.79955
118.91519	37.79359
118.90514	37.78894
118.89913	37.78432
118.90639	37.78164
118.91593	37.77988
118.92088	37.77763
118.92307	37.77517
118.92351	37.77467
118.92701	37.77173
118.93256	37.76582
118.93983	37.76175
118.94736	37.75975
118.95633	37.75844
118.96385	37.75666
118.9685	37.75487
118.97282	37.75513
118.9748	37.7588
118.97824	37.76088
118.98373	37.76047
118.98955	37.75685
118.99968	37.7544
119.01353	37.75449
119.0202	37.75202
119.02631	37.74749
119.03069	37.74317
119.03791	37.74298
119.04221	37.74485
119.04736	37.74968
119.05111	37.75016
119.0569	37.74837
119.06268	37.74795
119.06501	37.74544
119.06564	37.73996
119.06312	37.73354
119.05998	37.72986
119.05769	37.72779
119.05482	37.72662
119.056	37.72366
119.05891	37.72093
119.06239	37.71935
119.06387	37.7157
119.05927	37.71476
119.05378	37.71518
119.04917	37.71469
119.04659	37.71308
119.03996	37.71235
119.03302	37.71368
119.02753	37.71501
119.02294	37.71201
119.01517	37.71081
119.00854	37.71054
119.00303	37.71279
118.99641	37.71114
118.98779	37.70834
118.98263	37.7051
118.98034	37.70325
118.98008	37.70119
118.98386	37.6987
118.98904	37.69943
118.99339	37.69717
118.99515	37.69467
118.99406	37.68963
118.99124	37.68297
118.99072	37.67862
118.98875	37.67335
118.98224	37.66347
118.98037	37.66127
118.97598	37.6561
118.96911	37.65194
118.96018	37.65073
118.94869	37.64699
118.94038	37.64281
118.93959	37.63663
118.93968	37.62908
118.94093	37.62154
118.94764	37.61427
118.95522	37.60632
118.95731	37.60016
118.95535	37.5958
118.95366	37.59281
118.95113	37.58753
118.94748	37.57904
118.94497	37.57262
118.94045	37.56435
118.93538	37.55539
118.93003	37.54552
118.92467	37.53564
118.9205	37.52417
118.92116	37.51754
118.92184	37.50794
118.92311	37.50245
118.92428	37.49744
118.92636	37.49196
118.92555	37.48738
118.92645	37.48396
118.92887	37.47437
118.93163	37.46066
118.93462	37.45039
118.93072	37.4403
118.92014	37.43518
118.90813	37.43029
118.89643	37.42334
118.88158	37.41568
118.86673	37.4087
118.85874	37.40429
118.85275	37.40126
118.84875	37.39894
118.84649	37.39641
118.84279	37.39386
118.84143	37.38813
118.84035	37.38309
118.84387	37.3774
118.84539	37.37101
118.84489	37.36506
118.84616	37.35614
118.84801	37.3461
118.84323	37.33874
118.83927	37.33413
118.83352	37.33477
118.82462	37.33492
118.8166	37.33394
118.81059	37.33206
118.80258	37.33039
118.79339	37.33054
118.78793	37.33072
118.78394	37.32954
118.7794	37.32825
118.78225	37.32656
118.79234	37.32321
118.80469	37.32332
118.81473	37.32363
118.82819	37.3258
118.83937	37.32681
118.84915	37.32483
118.85809	37.32216
118.87299	37.32365
118.8876	37.32583
118.89956	37.33347
118.90582	37.33786
118.91214	37.33768
118.91759	37.33818
118.92451	37.33548
118.92316	37.32884
118.92157	37.31762
118.92203	37.31555
NaN	NaN
122.57138	37.30832
122.5754	37.30904
122.57857	37.30884
122.57887	37.30724
122.57861	37.30586
122.57632	37.3047
122.57343	37.30514
122.57314	37.30582
122.57138	37.30832
NaN	NaN
122.5823	37.26194
122.58546	37.26128
122.58664	37.25923
122.58636	37.25808
122.5858	37.25716
122.58181	37.25438
122.57921	37.25597
122.57947	37.25826
122.57973	37.26009
122.58059	37.26078
122.5823	37.26194
NaN	NaN
73.79258	38.6511
73.79488	38.64156
73.79783	38.63492
73.79652	38.62526
73.79555	38.62088
73.79459	38.61626
73.79438	38.61443
73.79599	38.61126
73.80102	38.6098
73.80817	38.60679
73.81873	38.59952
73.8334	38.5919
73.8394	38.5884
73.84912	38.5866
73.86491	38.58635
73.87806	38.58625
73.88361	38.5864
73.8903	38.5804
73.89444	38.56607
73.8984	38.55586
73.9002	38.54812
73.9063	38.5421
73.91492	38.53866
73.9232	38.53637
73.93405	38.53528
73.95155	38.53552
73.96501	38.53495
73.9738	38.53427
73.98531	38.53137
73.99703	38.5303
74.01175	38.53435
74.02091	38.53848
74.03128	38.54173
74.03713	38.54165
74.04791	38.54216
74.06563	38.54422
74.07551	38.54539
74.08298	38.5481
74.0861	38.55047
74.08484	38.55273
74.07869	38.56013
74.07497	38.57218
74.074	38.5882
74.07801	38.59724
74.08701	38.60571
74.09577	38.61281
74.10747	38.61975
74.11704	38.62847
74.11966	38.63587
74.12769	38.65371
74.13459	38.67084
74.13895	38.67874
74.14534	38.68157
74.15258	38.67948
74.16386	38.67753
74.17413	38.67686
74.18509	38.67324
74.20523	38.66708
74.21949	38.66147
74.24798	38.65826
74.26676	38.65665
74.28553	38.65526
74.30947	38.65606
74.33429	38.6571
74.35093	38.65771
74.36474	38.65597
74.37472	38.65482
74.3854	38.65071
74.39902	38.64621
74.41638	38.64317
74.42731	38.64021
74.43602	38.63577
74.44441	38.6341
74.46814	38.6347
74.48015	38.63405
74.49382	38.63596
74.50369	38.63777
74.51164	38.63612
74.52211	38.62947
74.5345	38.61805
74.54421	38.60795
74.54845	38.6037
74.55383	38.60014
74.55971	38.59935
74.56722	38.6018
74.56935	38.60758
74.57101	38.61013
74.5748	38.61044
74.58046	38.60735
74.5889	38.59974
74.59782	38.59535
74.604	38.59388
74.61277	38.59383
74.6218	38.59448
74.62708	38.5939
74.63444	38.59222
74.64252	38.58689
74.65475	38.57912
74.67895	38.56313
74.69208	38.55469
74.70106	38.54777
74.70706	38.54308
74.70873	38.53692
