113.79788	26.1047
113.80878	26.08708
113.81949	26.08739
113.83984	26.09904
113.85507	26.1227
113.89133	26.13894
113.91109	26.17149
113.93629	26.16881
NaN	NaN
108.12797	26.10079
108.14548	26.09842
108.15147	26.08837
108.15564	26.05127
108.16671	26.03417
108.18799	26.04385
108.21413	26.07359
NaN	NaN
106.28394	26.28324
106.29787	26.25501
106.23965	26.22788
106.27812	26.22183
106.28356	26.17301
106.26764	26.13592
106.28564	26.11044
106.26597	26.09307
106.24589	26.10435
106.23556	26.05464
106.21384	26.03017
NaN	NaN
100.44667	26.21136
100.41411	26.1798
100.43649	26.13957
100.48782	26.12886
100.47543	26.11775
100.49491	26.01919
NaN	NaN
117.64828	26.04381
117.62733	26.05985
117.58437	26.01843
117.55569	26.02512
117.54404	26.03142
117.55785	26.06255
117.53436	26.0554
117.53186	26.08529
117.49574	26.11477
117.4617	26.12493
117.43259	26.11804
117.41771	26.13355
117.37984	26.14303
117.35731	26.1301
117.34867	26.19266
117.28345	26.1968
NaN	NaN
102.80516	26.31002
102.7916	26.29162
102.79771	26.22436
102.87186	26.1959
102.87755	26.1731
102.86768	26.09037
102.87686	26.07979
102.90878	26.07655
102.93391	26.01839
NaN	NaN
100.90826	26.16582
100.91859	26.14515
100.91743	26.06706
100.93766	26.03045
100.91601	26.01607
NaN	NaN
118.6403	26.25848
118.60865	26.24552
118.60863	26.20715
118.58297	26.1972
118.57076	26.15992
118.5655	26.13045
118.59094	26.0724
118.53835	26.06333
118.52661	26.02442
118.50785	26.00734
NaN	NaN
104.95086	26.05021
104.94843	26.00435
NaN	NaN
100.49491	26.01919
100.56687	26.0128
100.57058	25.9884
100.59814	25.99311
100.61363	26.0067
100.66399	26.00375
100.64917	26.09767
100.67512	26.1272
100.77032	26.16543
NaN	NaN
105.58744	26.06495
105.56397	26.08117
105.54387	26.07837
105.49564	26.03355
105.4397	26.02054
105.26389	26.01436
105.24994	26.00421
105.24928	25.98542
NaN	NaN
105.24928	25.98542
105.2186	26.01324
105.18646	26.06854
105.18687	26.08481
NaN	NaN
114.48151	26.1549
114.44985	26.14379
114.45103	26.12403
114.42135	26.09913
114.39851	26.1153
114.36437	26.11382
114.2926	26.06126
114.27799	26.03583
114.21356	26.02407
114.18534	26.03517
114.1637	26.03201
114.10076	25.99885
114.01526	25.97816
NaN	NaN
116.38523	26.04311
116.41461	26.02425
116.46959	26.01269
116.48517	25.96946
116.53038	25.99939
116.57711	25.98427
116.58907	25.99483
116.61645	25.9904
116.62496	26.01711
116.64577	26.00361
NaN	NaN
116.64577	26.00361
116.64516	25.94597
116.66956	25.93424
NaN	NaN
118.50785	26.00734
118.49806	25.99158
118.50541	25.94561
118.49902	25.91274
118.4927	25.90076
118.46651	25.90115
118.46939	25.87095
118.45614	25.8638
118.45155	25.89611
118.43249	25.91602
118.41992	25.91344
118.40412	25.89303
NaN	NaN
103.09538	26.35973
103.08898	26.3282
103.1023	26.2613
103.14355	26.25315
103.17809	26.20407
103.21707	26.22772
103.23356	26.22023
103.26128	26.10866
103.30782	26.06526
103.3104	26.03986
103.27714	26.00144
103.3	25.95693
103.30269	25.91526
103.28976	25.87835
103.30806	25.8553
NaN	NaN
117.17167	26.1394
117.13612	26.11893
117.10917	26.12644
117.07442	26.10917
117.04141	26.0402
117.04791	25.97836
117.01648	25.95348
116.95955	25.96249
116.96037	25.92458
116.93478	25.8532
NaN	NaN
104.94843	26.00435
104.93078	25.98292
104.92645	25.95241
104.93399	25.93206
104.94855	25.92345
104.95324	25.87673
104.91202	25.85078
NaN	NaN
118.40412	25.89303
118.36375	25.90166
118.35965	25.9142
118.32182	25.90964
118.29924	25.93148
118.28741	25.9215
118.26942	25.92344
118.26131	25.90393
118.22964	25.88698
118.20415	25.89235
118.18418	25.8817
118.17063	25.88693
118.16878	25.9056
118.15882	25.91164
118.07712	25.88926
118.07788	25.85386
118.05765	25.84274
118.03434	25.85927
118.00014	25.8559
NaN	NaN
100.91601	26.01607
100.90562	25.99073
100.91722	25.9701
100.94115	25.96998
100.96432	25.95676
100.96074	25.91408
100.94922	25.8961
100.92302	25.88225
100.92564	25.8721
100.9491	25.86187
100.88798	25.82786
NaN	NaN
104.91202	25.85078
104.89375	25.84745
104.86874	25.80097
NaN	NaN
105.24928	25.98542
105.2608	25.98813
105.25846	25.94404
105.28503	25.93279
105.3187	25.89634
105.37265	25.89056
105.37219	25.83226
105.42161	25.79062
NaN	NaN
112.22203	26.10544
112.25784	26.0796
112.2918	26.09256
112.32816	26.07772
112.32596	26.05063
112.29921	26.00664
112.29161	25.96809
112.30558	25.9616
112.31157	25.94137
112.29142	25.93456
112.25966	25.89701
112.26674	25.88941
112.32856	25.88825
112.34422	25.90954
112.3549	25.90881
112.3651	25.87156
112.38205	25.85702
112.35358	25.8197
112.37551	25.7886
NaN	NaN
119.21303	25.84001
119.23716	25.81861
119.27026	25.83125
119.28532	25.82359
119.30323	25.82873
119.37788	25.78648
119.39531	25.82195
NaN	NaN
116.66956	25.93424
116.68369	25.91926
116.73129	25.89948
116.75009	25.84765
116.78748	25.85883
116.77224	25.81826
116.81432	25.78363
116.85416	25.79221
116.89886	25.84983
116.93478	25.8532
NaN	NaN
103.30806	25.8553
103.2836	25.81503
103.25046	25.78638
103.20671	25.78221
103.18091	25.79143
103.17478	25.81081
103.19413	25.8564
103.17953	25.89059
103.18961	25.92523
103.17924	25.9297
103.12077	25.91046
103.11597	25.91773
103.03824	25.90336
103.03226	25.91906
103.05481	25.93372
103.06264	25.95748
103.02622	25.97992
102.99887	26.01628
102.97904	25.99455
102.95957	25.98935
102.93391	26.01839
NaN	NaN
119.21303	25.84001
119.18673	25.81365
119.16139	25.80635
119.15334	25.78835
119.12646	25.79003
119.11934	25.80074
119.07212	25.78052
119.06848	25.75091
NaN	NaN
100.88798	25.82786
100.89487	25.81489
100.93455	25.80235
100.951	25.77109
100.94159	25.74205
100.97148	25.75148
100.97684	25.73853
NaN	NaN
117.64828	26.04381
117.67153	26.05186
117.69072	26.03766
117.75145	26.05038
117.75965	26.03376
117.74768	26.01159
117.7748	25.98099
117.77061	25.9723
117.72948	25.95755
117.71338	25.90671
117.68497	25.86838
117.60553	25.83214
117.58331	25.86933
117.56421	25.86583
117.53816	25.8286
117.50399	25.81603
117.49828	25.8039
117.50797	25.78107
117.49484	25.76349
117.49838	25.72944
NaN	NaN
99.02792	26.14527
99.00715	26.11339
98.99764	26.06125
99.01923	26.03021
99.00517	26.00634
99.00864	25.95235
98.98492	25.91931
99.02765	25.91165
99.02386	25.92545
99.08013	25.94624
99.13743	25.78599
99.10008	25.78584
99.07777	25.80726
99.05844	25.80409
98.98711	25.84947
98.98577	25.81179
98.95579	25.82056
98.94991	25.78979
99.01926	25.78073
99.04919	25.75471
99.0461	25.7391
99.03037	25.74326
99.01535	25.72698
98.99656	25.72953
98.91786	25.76088
98.90543	25.78088
98.86477	25.77425
NaN	NaN
118.84747	25.7057
118.89173	25.71909
118.92032	25.74588
118.91897	25.73214
118.94868	25.7258
118.96918	25.73587
119.06848	25.75091
NaN	NaN
105.42161	25.79062
105.45003	25.76466
105.48571	25.7493
105.53226	25.69859
NaN	NaN
112.37551	25.7886
112.37125	25.75693
112.37897	25.73324
112.3466	25.71523
112.33479	25.69461
112.31602	25.70135
112.30376	25.73286
112.24037	25.71036
NaN	NaN
119.39531	25.82195
119.41612	25.8307
119.41817	25.82123
119.44705	25.81807
119.44846	25.79414
119.46404	25.7876
119.53355	25.7934
119.54364	25.78123
119.5358	25.75428
119.5771	25.74117
119.56834	25.71816
119.57497	25.69355
NaN	NaN
118.00014	25.8559
118.01125	25.83192
118.00432	25.77239
117.98034	25.74804
117.9846	25.72448
118.00663	25.71557
118.00128	25.70057
117.99105	25.69144
117.94645	25.68652
117.93205	25.67407
NaN	NaN
106.21384	26.03017
106.22604	26.02097
106.27189	26.03461
106.31138	25.97561
106.2764	25.93743
106.2751	25.93033
106.29795	25.92042
106.24477	25.82475
106.25517	25.73855
106.22845	25.71753
106.22917	25.70515
106.24337	25.70123
106.28762	25.72656
106.30003	25.71827
106.30147	25.69375
106.37315	25.66168
106.41249	25.66499
106.4286	25.69312
106.48602	25.65463
NaN	NaN
118.53736	25.64886
118.55073	25.66566
118.62043	25.69414
118.63499	25.70859
118.67515	25.68449
118.72282	25.68288
118.77939	25.69335
118.81847	25.72279
118.84747	25.7057
NaN	NaN
118.40412	25.89303
118.41574	25.8582
118.3925	25.84906
118.3808	25.80256
118.40134	25.80145
118.42377	25.76374
118.42945	25.72036
118.45325	25.71822
118.50658	25.66641
118.53736	25.64886
NaN	NaN
98.86477	25.77425
98.87997	25.71221
98.87463	25.69292
98.89921	25.64098
NaN	NaN
108.1902	25.61602
108.23509	25.62726
NaN	NaN
108.21413	26.07359
108.22391	26.06915
108.21817	26.04637
108.23174	26.04778
108.23405	26.03532
108.2057	26.00795
108.20219	25.9766
108.16123	25.95857
108.15833	25.93593
108.13612	25.92168
108.12712	25.87948
108.07571	25.78574
108.10143	25.75971
108.09039	25.74374
108.1006	25.70463
108.10715	25.69663
108.14161	25.70017
108.15125	25.69299
108.16038	25.65942
108.1902	25.61602
NaN	NaN
117.93205	25.67407
117.94689	25.64705
117.96777	25.64074
117.99229	25.61396
NaN	NaN
112.24037	25.71036
112.23595	25.69062
112.25117	25.63844
112.23349	25.6068
NaN	NaN
102.93391	26.01839
102.89912	25.97503
102.91721	25.90274
102.89198	25.88502
102.87412	25.84728
102.84718	25.83754
102.85165	25.80164
102.83308	25.76319
102.84145	25.74366
102.79485	25.71927
102.75866	25.68616
102.73869	25.68321
102.72505	25.66135
102.71072	25.65645
102.72415	25.63818
102.71287	25.62349
102.71926	25.60254
NaN	NaN
117.20973	25.59089
117.23052	25.63473
117.27883	25.67309
117.27237	25.68656
117.24118	25.68777
117.25928	25.7257
117.33843	25.75709
117.34668	25.78652
117.36817	25.78301
117.37193	25.74708
117.38856	25.73427
117.39411	25.69094
117.38453	25.65925
117.42814	25.66621
117.44938	25.71322
117.49838	25.72944
NaN	NaN
98.88902	25.5854
98.88166	25.58586
98.88573	25.60837
98.87231	25.63067
98.88399	25.64214
98.89921	25.64098
NaN	NaN
109.75736	25.88092
109.72342	25.85587
109.71323	25.8091
109.76122	25.78197
109.77184	25.75249
109.79781	25.73331
109.73426	25.57579
NaN	NaN
98.89921	25.64098
98.90605	25.63133
98.93906	25.64071
99.00807	25.63142
98.99784	25.58343
99.00516	25.56458
NaN	NaN
105.53226	25.69859
105.54672	25.69702
105.57484	25.71748
105.6262	25.67863
105.67976	25.66383
105.73061	25.57567
105.74863	25.56446
NaN	NaN
117.16676	25.56042
117.19646	25.56134
117.20973	25.59089
NaN	NaN
116.93478	25.8532
116.94567	25.84194
116.98978	25.85613
117.01663	25.85279
117.02871	25.81071
117.05149	25.7792
117.05765	25.73473
117.04157	25.72268
117.06321	25.70612
117.06094	25.68803
117.07885	25.67453
117.07833	25.65571
117.12511	25.64959
117.13251	25.64161
117.16091	25.5957
117.15836	25.56797
117.16676	25.56042
NaN	NaN
100.97684	25.73853
100.93501	25.70171
100.94222	25.67886
100.95728	25.66921
100.95447	25.65432
100.97713	25.65788
100.9894	25.6485
101.00877	25.55836
100.96261	25.55792
NaN	NaN
98.84588	25.55648
98.87099	25.55807
98.88902	25.5854
NaN	NaN
117.99229	25.61396
118.03318	25.62635
118.03648	25.61936
118.03069	25.57772
117.99958	25.55129
NaN	NaN
98.7098	25.85876
98.71558	25.86065
98.73389	25.83952
98.71739	25.80092
98.74332	25.77474
98.74258	25.74465
98.75808	25.73087
98.7525	25.70192
98.77155	25.67734
98.75787	25.58935
98.77462	25.54892
NaN	NaN
98.82433	25.54454
98.84588	25.55648
NaN	NaN
98.77462	25.54892
98.82433	25.54454
NaN	NaN
104.86874	25.80097
104.87265	25.75906
104.90672	25.69215
104.89359	25.65355
104.85908	25.62465
104.87939	25.59226
104.87757	25.56795
104.90369	25.5663
104.91519	25.55515
104.91163	25.52624
NaN	NaN
108.23509	25.62726
108.24118	25.58804
108.2653	25.58131
108.2779	25.53407
108.30132	25.51909
NaN	NaN
99.25212	25.54558
99.26405	25.54921
99.29488	25.52291
99.33669	25.51862
NaN	NaN
117.49838	25.72944
117.54945	25.71365
117.60815	25.65148
117.6263	25.67122
117.65602	25.664
117.70606	25.59535
117.73544	25.59386
117.73061	25.5701
117.69707	25.56067
117.68392	25.54632
117.68579	25.51021
117.70992	25.50381
NaN	NaN
109.77691	25.49392
109.81976	25.49427
109.83398	25.56038
109.86327	25.55295
109.92303	25.56107
109.91336	25.5807
109.93108	25.61928
109.90989	25.66243
109.91589	25.66893
109.98198	25.68331
110.00883	25.66985
110.08797	25.6779
110.09971	25.67367
110.10349	25.65671
NaN	NaN
109.73426	25.57579
109.76534	25.53649
109.77691	25.49392
NaN	NaN
119.06848	25.75091
119.12858	25.75468
119.14409	25.74354
119.14122	25.73054
119.12715	25.72279
119.13986	25.70026
119.12869	25.63242
119.14814	25.61308
119.15076	25.58679
119.17115	25.55477
119.21819	25.56842
119.23314	25.51776
119.20689	25.48219
NaN	NaN
100.96261	25.55792
100.95033	25.53835
100.94948	25.47748
NaN	NaN
117.99958	25.55129
117.90924	25.50564
117.84382	25.49025
117.78679	25.5132
117.79163	25.47608
117.74426	25.51483
117.70992	25.50381
NaN	NaN
105.74863	25.56446
105.78367	25.4946
105.78419	25.46618
NaN	NaN
99.00516	25.56458
99.02747	25.55558
99.05993	25.55666
99.08395	25.52606
99.07046	25.50748
99.09621	25.46607
99.12918	25.4738
99.16625	25.4953
99.15516	25.5144
99.16254	25.52518
99.17827	25.52812
99.18687	25.52051
99.25212	25.54558
NaN	NaN
105.91109	25.44492
105.923	25.44538
105.90907	25.48801
105.91338	25.50222
105.9897	25.55445
105.96868	25.58059
105.97073	25.61955
NaN	NaN
112.23349	25.6068
112.2367	25.58934
112.2506	25.57826
112.24092	25.57049
112.24949	25.55967
112.28043	25.55863
112.31987	25.53345
112.33742	25.54049
112.36073	25.53603
112.38596	25.47391
112.41512	25.43818
NaN	NaN
109.75497	25.43804
109.76592	25.48297
109.77691	25.49392
NaN	NaN
118.53736	25.64886
118.53347	25.58925
118.46997	25.53571
118.46877	25.47233
118.45042	25.4311
NaN	NaN
102.71926	25.60254
102.72716	25.57268
102.7674	25.53711
102.73051	25.49412
102.77584	25.48572
102.78127	25.47185
102.76746	25.44771
102.78777	25.42706
NaN	NaN
105.78419	25.46618
105.81181	25.46391
105.89057	25.42544
105.91109	25.44492
NaN	NaN
102.23454	26.18685
102.24671	26.18074
102.27928	26.116
102.31247	26.0884
102.34846	26.07737
102.33032	26.0031
102.39137	25.99588
102.4175	25.96373
102.4092	25.94336
102.39489	25.93682
102.3647	25.95121
102.34766	25.94231
102.32562	25.91402
102.31232	25.87449
102.31532	25.85897
102.33485	25.85212
102.36286	25.82507
102.36241	25.78013
102.34743	25.72909
102.37586	25.69494
102.36483	25.63896
102.40491	25.59592
102.44901	25.57979
102.44419	25.54482
102.45805	25.53048
102.4595	25.50622
102.48146	25.4829
102.4634	25.44143
102.47988	25.41431
NaN	NaN
117.70992	25.50381
117.71309	25.47662
117.68535	25.44199
117.69322	25.42708
117.68819	25.41228
NaN	NaN
99.33669	25.51862
99.33379	25.49451
99.36348	25.44706
99.35596	25.41011
99.33514	25.40077
99.29056	25.4202
NaN	NaN
104.91163	25.52624
104.8608	25.45415
104.85117	25.42589
104.85094	25.39288
104.88254	25.36882
104.88062	25.35643
NaN	NaN
106.48602	25.65463
106.467	25.60474
106.42927	25.56317
106.4314	25.53176
106.39645	25.47894
106.41856	25.4399
106.39288	25.41501
106.41512	25.40508
106.43018	25.37844
106.41741	25.35213
NaN	NaN
105.97073	25.61955
106.00518	25.57415
106.03712	25.56977
106.07948	25.5876
106.09393	25.58002
106.09691	25.54839
106.07861	25.52045
106.12189	25.49588
106.1355	25.46125
106.15883	25.47313
106.19577	25.45816
106.22295	25.39691
106.26069	25.40485
106.2923	25.39331
106.32835	25.357
106.38839	25.37011
106.41741	25.35213
NaN	NaN
100.94948	25.47748
100.97064	25.42891
101.03749	25.40006
101.0327	25.37418
101.0426	25.34898
NaN	NaN
102.47988	25.41431
102.47281	25.37838
102.44765	25.37296
102.43668	25.34931
102.41191	25.34825
102.37949	25.38322
NaN	NaN
102.78777	25.42706
102.86048	25.4559
102.89469	25.44539
102.92139	25.45122
102.95343	25.43629
102.99234	25.46093
103.051	25.455
103.13751	25.4168
103.15602	25.39378
103.20471	25.41258
103.23472	25.38426
103.24581	25.35192
103.27073	25.34687
NaN	NaN
104.88062	25.35643
104.84734	25.37085
104.81973	25.34498
104.73878	25.34228
104.69006	25.33156
104.68624	25.35834
104.66222	25.38082
104.6412	25.35864
NaN	NaN
110.10349	25.65671
110.08948	25.64002
110.08869	25.62278
110.10376	25.59585
110.12817	25.59268
110.13183	25.58422
110.12846	25.56902
110.10407	25.55198
110.11097	25.48867
110.09904	25.42996
110.14478	25.40085
110.14601	25.38341
110.13184	25.36212
110.1812	25.36519
110.18977	25.34805
110.21989	25.32593
NaN	NaN
118.45042	25.4311
118.47982	25.41821
118.47148	25.39275
118.50253	25.37726
118.51633	25.35475
118.51322	25.30155
NaN	NaN
118.51322	25.30155
118.52832	25.29278
118.56118	25.2917
NaN	NaN
103.27073	25.34687
103.30443	25.34497
103.31323	25.33596
103.30222	25.24822
103.26357	25.2468
NaN	NaN
98.09219	25.33748
98.10903	25.31493
98.11959	25.28259
98.15631	25.27792
98.16108	25.23728
98.18088	25.22404
NaN	NaN
102.37949	25.38322
102.35871	25.37538
102.34773	25.35287
102.37417	25.28909
102.41045	25.27691
102.40932	25.24617
102.39264	25.22008
NaN	NaN
117.68819	25.41228
117.68065	25.3987
117.69708	25.37437
117.68401	25.36185
117.68123	25.32288
117.59837	25.2959
117.58944	25.27753
117.61916	25.24941
117.57547	25.21174
NaN	NaN
99.92242	25.20566
99.93205	25.20834
NaN	NaN
112.41512	25.43818
112.43695	25.40477
112.4262	25.38852
112.45298	25.37782
112.44326	25.36455
112.42603	25.3644
112.39765	25.32297
112.33973	25.29199
112.35206	25.27976
112.3506	25.2483
112.36316	25.23286
112.35634	25.1927
NaN	NaN
101.0426	25.34898
100.96043	25.32751
100.95812	25.31215
100.97131	25.28575
100.99506	25.27022
100.99104	25.25811
100.93403	25.23899
100.86821	25.25077
100.8276	25.27272
100.83617	25.25583
100.82867	25.18747
100.78565	25.20026
NaN	NaN
118.87702	25.24524
118.8511	25.22209
118.77103	25.21293
118.76618	25.19379
118.73498	25.18521
118.69653	25.16033
NaN	NaN
118.56118	25.2917
118.56712	25.30736
118.61191	25.29438
118.63523	25.30142
118.64747	25.29112
118.6338	25.26608
118.64396	25.26068
118.68216	25.26675
118.68621	25.21721
118.66784	25.18221
118.68297	25.15643
118.69653	25.16033
NaN	NaN
98.18088	25.22404
98.19006	25.20937
98.17178	25.173
98.18022	25.15512
NaN	NaN
103.26357	25.2468
103.25417	25.21454
103.30032	25.20805
103.29646	25.1878
103.3151	25.1439
103.33351	25.16899
103.38494	25.1628
103.42154	25.18911
103.47105	25.19088
NaN	NaN
99.29056	25.4202
99.30222	25.38289
99.28901	25.37512
99.28823	25.36657
99.296	25.36268
99.30844	25.34791
99.32088	25.33081
99.3302	25.30905
99.34264	25.29583
99.36674	25.28961
99.37296	25.27873
99.37917	25.25774
99.39861	25.23209
99.41415	25.21421
99.4297	25.20566
99.44991	25.19012
99.46779	25.15747
99.495	25.13571
NaN	NaN
99.93205	25.20834
99.93447	25.17041
99.96468	25.13203
NaN	NaN
99.83115	25.11998
99.85824	25.15401
99.85796	25.1802
99.92242	25.20566
NaN	NaN
102.39264	25.22008
102.35901	25.16033
102.366	25.12909
102.3527	25.10882
NaN	NaN
108.59554	25.32411
108.60839	25.3067
108.63023	25.30419
108.64024	25.28901
108.64668	25.21426
108.71035	25.17679
108.66892	25.14398
108.66676	25.11889
108.67868	25.10743
NaN	NaN
99.78668	25.09021
99.82183	25.09409
99.8325	25.10159
99.83115	25.11998
NaN	NaN
106.41741	25.35213
106.42616	25.32895
106.46104	25.3208
106.48286	25.28611
106.50172	25.21499
106.46036	25.18192
106.50807	25.12649
106.53058	25.08538
NaN	NaN
99.495	25.13571
99.49693	25.13218
99.51076	25.12177
99.54343	25.13285
99.6975	25.05567
99.73316	25.06255
99.74545	25.08269
99.78668	25.09021
NaN	NaN
110.21989	25.32593
110.25204	25.3285
110.28101	25.34258
110.30162	25.33406
110.33888	25.35441
110.36855	25.32713
110.39033	25.27887
110.36845	25.14615
110.40888	25.14767
110.42346	25.13173
110.44805	25.12506
110.45971	25.04479
NaN	NaN
103.47105	25.19088
103.45952	25.14873
103.47124	25.09392
103.45488	25.07874
103.40794	25.06532
103.41233	25.04821
103.43143	25.04029
NaN	NaN
99.96468	25.13203
99.99873	25.10003
100.03893	25.10198
100.02986	25.08093
100.05058	25.05731
100.02742	25.04052
99.99634	25.03691
NaN	NaN
110.45971	25.04479
110.47266	25.03755
110.48241	25.04797
110.50689	25.05117
110.52986	25.0261
110.55235	25.05339
110.6061	25.06003
NaN	NaN
100.78565	25.20026
100.75657	25.15402
100.75575	25.10464
100.76991	25.08974
100.77238	25.07086
100.75865	25.03498
100.77744	25.01083
100.76723	25.00454
NaN	NaN
100.76723	25.00454
100.73064	24.99011
NaN	NaN
117.57547	25.21174
117.54807	25.20051
117.53803	25.17872
117.50914	25.16821
117.49391	25.17457
117.47155	25.12943
117.47219	25.10897
117.50213	25.08845
117.50088	25.04783
117.48551	25.01629
117.48812	24.96156
117.44037	24.95932
117.41673	24.97899
117.40263	24.97176
117.36487	24.97477
117.33968	24.99353
117.31303	24.97121
NaN	NaN
121.57155	25.19059
121.58492	25.17838
121.57623	25.1422
121.59602	25.12366
121.59137	25.088
121.61328	25.07706
121.62313	25.03448
121.65516	25.02208
121.60027	25.00109
121.59741	24.97739
121.61154	24.96359
121.57664	24.95436
121.53123	24.96861
121.51334	25.00762
121.48639	25.00468
121.48421	25.02647
121.50156	25.04303
121.50385	25.08211
121.46033	25.11245
121.47053	25.13442
121.54193	25.19337
121.57155	25.19059
NaN	NaN
99.99634	25.03691
100.01987	25.01807
100.02366	24.96933
100.03829	24.94462
100.05777	24.94904
100.06938	24.97329
100.10772	24.99407
100.14596	24.98314
100.18008	24.98672
100.1923	24.97419
100.20568	24.97474
100.21466	24.96569
100.21234	24.94068
100.19987	24.93161
NaN	NaN
102.3527	25.10882
102.332	25.06612
102.30189	25.07637
102.27348	25.05571
102.21044	25.06074
102.19617	25.07298
102.19604	25.09361
102.18178	25.08912
102.16777	25.06055
102.18533	25.00736
102.19567	24.99938
102.21494	25.00469
102.24254	24.98545
102.23103	24.94916
102.23742	24.92182
NaN	NaN
98.18022	25.15512
98.19039	25.14298
98.23187	25.13648
98.26845	25.09457
98.22251	24.98161
98.22745	24.95246
98.24694	24.93921
98.25284	24.91832
NaN	NaN
117.31303	24.97121
117.27113	24.98831
117.22591	24.95999
117.23904	24.95141
117.23075	24.91761
117.21381	24.90722
117.20092	24.9126
NaN	NaN
110.6061	25.06003
110.62708	25.02941
110.62343	25.01331
110.6362	24.99572
110.64722	24.94551
110.67556	24.90576
110.67444	24.88807
NaN	NaN
108.67868	25.10743
108.73084	25.10417
108.75427	25.11798
108.76488	25.13803
108.81711	25.13095
108.83733	25.15598
108.85511	25.14141
108.89125	25.15339
108.90028	25.14552
108.89507	25.13049
108.94505	25.12274
108.96771	25.13857
108.98109	25.17352
109.00522	25.16915
109.04849	25.20328
109.08386	25.15846
109.09621	25.11274
109.08999	25.07289
109.05847	25.01074
108.98952	24.96441
108.97842	24.94169
108.98618	24.92162
109.02398	24.91316
109.0683	24.91812
109.09231	24.92845
109.09196	24.94498
109.11007	24.94784
109.12658	24.93115
109.12682	24.89555
109.11875	24.88322
NaN	NaN
101.99052	24.87334
102.00468	24.8886
102.01677	24.88893
102.0398	24.87053
102.07836	24.87913
102.12302	24.95002
102.16931	24.93816
102.19608	24.91295
102.23742	24.92182
NaN	NaN
117.57547	25.21174
117.60325	25.17058
117.65177	25.13874
117.67791	25.09531
117.72763	25.06296
117.73775	25.0404
117.71157	25.00413
117.6808	24.98934
117.66201	25.00156
117.62981	24.96521
117.60303	24.95627
117.60078	24.94117
117.62912	24.91997
117.60374	24.89147
117.61741	24.86906
NaN	NaN
117.61741	24.86906
117.68031	24.849
117.73322	24.8788
117.77238	24.85062
117.7935	24.86405
117.80641	24.85037
117.81579	24.87445
117.83466	24.87324
117.84308	24.88357
117.86492	24.87331
117.87612	24.89137
117.89611	24.87104
NaN	NaN
117.89611	24.87104
117.9224	24.87282
117.96922	24.84849
117.98907	24.86101
117.9837	24.88782
117.99599	24.90056
118.01582	24.90503
118.07793	24.86391
118.1472	24.89675
NaN	NaN
109.75497	25.43804
109.75449	25.40426
109.73435	25.37964
109.74287	25.3538
109.73795	25.29654
109.71684	25.27144
109.70106	25.21425
109.67126	25.17983
109.64216	25.16563
109.62946	25.12364
109.65681	25.09004
109.64304	25.06756
109.64641	25.04717
109.62897	24.98743
109.61075	24.97475
109.62247	24.93864
109.60946	24.93132
109.62713	24.91643
109.63182	24.89238
109.61962	24.83754
NaN	NaN
110.21519	24.82926
110.18017	24.8677
110.18774	24.88868
110.17062	24.94775
110.18006	24.98024
110.14739	25.0288
110.15676	25.0475
110.14053	25.05192
110.13685	25.06382
110.10624	25.06669
110.10316	25.09031
110.08967	25.09751
110.0873	25.12435
110.06133	25.1569
110.01653	25.1419
109.96848	25.14223
109.94131	25.13202
109.94109	25.14832
109.91187	25.17574
109.87468	25.17595
109.86008	25.18794
109.85735	25.20168
109.8822	25.26678
109.87648	25.27681
109.8535	25.27329
109.84315	25.28809
109.85652	25.32547
109.84751	25.335
109.8567	25.34753
109.84464	25.35793
109.86716	25.35961
109.86782	25.38327
109.91575	25.3979
109.90833	25.42031
109.842	25.43209
109.8166	25.41935
109.79224	25.43739
109.75497	25.43804
NaN	NaN
109.1506	24.81972
109.20837	24.82583
NaN	NaN
109.11875	24.88322
109.11392	24.86109
109.12985	24.84714
109.12481	24.8351
109.14445	24.83683
109.1506	24.81972
NaN	NaN
109.14819	24.81462
109.1506	24.81972
NaN	NaN
109.14819	24.81462
109.12971	24.79361
NaN	NaN
117.20092	24.9126
117.19265	24.88108
117.16724	24.86537
117.16437	24.82547
117.13248	24.78418
117.09733	24.7889
117.06866	24.78174
117.05883	24.8279
NaN	NaN
100.73064	24.99011
100.72434	24.9748
100.73721	24.95901
100.73692	24.94155
100.75526	24.93647
100.74364	24.85829
100.75631	24.8163
100.74756	24.78977
100.75292	24.78148
NaN	NaN
100.6666	24.81752
100.7047	24.78875
100.75292	24.78148
NaN	NaN
111.0857	24.94037
111.11643	24.8955
111.12704	24.89256
111.14945	24.90414
111.16159	24.89638
111.15529	24.83205
111.16332	24.77696
NaN	NaN
110.22276	24.76412
110.22993	24.7975
110.21519	24.82926
NaN	NaN
117.89611	24.87104
117.94817	24.8452
117.95419	24.80781
117.94032	24.76342
NaN	NaN
109.20837	24.82583
109.22385	24.78482
109.25436	24.78411
109.25632	24.76704
109.27122	24.7621
109.32151	24.75854
109.36885	24.79321
109.41825	24.76094
109.45385	24.77169
109.48676	24.76372
109.50144	24.77484
109.51588	24.76576
NaN	NaN
102.84007	24.73978
102.84689	24.74841
102.85931	24.74524
102.90716	24.76573
102.91115	24.82794
102.93435	24.84768
102.94018	24.86682
102.96899	24.88461
102.99062	24.88643
102.9948	24.9241
NaN	NaN
103.6738	24.73806
103.70949	24.75558
NaN	NaN
103.43143	25.04029
103.44917	25.03693
103.45891	25.00477
103.44719	24.96079
103.44834	24.89205
103.47962	24.86577
103.48531	24.84661
